serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,40,0.1278,0.1278
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,92,0.3744,0.3744
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,212,0.6982,0.6982
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,487,0.5539,0.5539
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,1119,0.7973,0.7973
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,2575,0.6455,0.6455
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,5921,0.7971,0.7971
seqneut25to26_sera_0031,A/Vermont/73/2025_H3N2,plate7-A/Vermont/73/2025_H3N2,1.362e+04,0.899,0.899
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,40,0.005571,0.005571
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,92,0.1926,0.1926
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,212,0.6851,0.6851
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,487,0.731,0.731
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.7466,0.7466
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.8476,0.8476
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7452,0.7452
seqneut25to26_sera_0031,A/Victoria/4897/2022_IVR-238_H1N1,plate7-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.8426,0.8426
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,40,0.336,0.336
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,92,0.7629,0.7629
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,212,0.9239,0.9239
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,487,0.9221,0.9221
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,1119,0.7854,0.7854
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,2575,0.7475,0.7475
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,5921,0.6273,0.6273
seqneut25to26_sera_0031,A/Wisconsin/588/2019_H1N1,plate7-A/Wisconsin/588/2019_H1N1,1.362e+04,0.7365,0.7365
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,40,0.4539,0.4539
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,92,0.5263,0.5263
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,212,0.8147,0.8147
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,487,0.8028,0.8028
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,1119,0.872,0.872
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,2575,0.7388,0.7388
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,5921,0.7124,0.7124
seqneut25to26_sera_0031,A/Wisconsin/67/2022_H1N1,plate7-A/Wisconsin/67/2022_H1N1,1.362e+04,0.9057,0.9057
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,40,0.3192,0.3192
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,92,0.6784,0.6784
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,212,0.782,0.782
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,487,0.9776,0.9776
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,1119,0.8312,0.8312
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,2575,0.8277,0.8277
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,5921,0.7641,0.7641
seqneut25to26_sera_0031,A/Zacapa/FLU-261/2025_H1N1,plate7-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,0.9343,0.9343
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,40,0.03975,0.03975
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,92,0.1386,0.1386
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,212,0.3322,0.3322
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,487,0.4961,0.4961
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,1119,0.5518,0.5518
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,2575,0.512,0.512
seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7-A/Alagoas/4130/2025_H3N2,5921,0.6245,0.6245
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,40,0.07919,0.07919
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,92,0.2086,0.2086
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,212,0.2858,0.2858
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,487,0.48,0.48
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.5461,0.5461
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.5899,0.5899
seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7-A/Anapolis/LEIAL6543/2025_H3N2,5921,0.5347,0.5347
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,40,0.1322,0.1322
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,92,0.5217,0.5217
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,212,0.8028,0.8028
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,487,0.7657,0.7657
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,1119,0.8435,0.8435
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,2575,0.7116,0.7116
seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7-A/Andalucia/PMC-00977/2025_H1N1,5921,0.6335,0.6335
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,40,0.1426,0.1426
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,92,0.275,0.275
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,212,0.7493,0.7493
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,487,0.5845,0.5845
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,1119,0.7976,0.7976
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,2575,0.7407,0.7407
seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7-A/Aragon/2046/2025_H1N1,5921,0.58,0.58
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,40,0.06475,0.06475
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,92,0.08615,0.08615
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,212,0.322,0.322
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,487,0.4858,0.4858
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,1119,0.5544,0.5544
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,2575,0.6074,0.6074
seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7-A/Arica/59150/2025_H3N2,5921,0.5524,0.5524
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,40,0.02061,0.02061
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,92,0.08783,0.08783
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,212,0.3199,0.3199
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,487,0.4962,0.4962
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,1119,0.5456,0.5456
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,2575,0.552,0.552
seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7-A/Bahia/3102/2025_H3N2,5921,0.5956,0.5956
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,40,0.1739,0.1739
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,92,0.3058,0.3058
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,212,0.8223,0.8223
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,487,0.5795,0.5795
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,1119,0.828,0.828
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,2575,1.019,1
seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7-A/Bangkok/1803/2025_H1N1,5921,0.862,0.862
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,40,0.1162,0.1162
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,92,0.3321,0.3321
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,212,0.5756,0.5756
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,487,0.6503,0.6503
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,1119,0.7015,0.7015
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,2575,0.5832,0.5832
seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7-A/Bangkok/P2229/2025_H1N1,5921,0.5728,0.5728
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,40,0.06896,0.06896
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,92,0.3285,0.3285
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,212,0.4563,0.4563
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,487,0.5264,0.5264
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,1119,0.7984,0.7984
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,2575,0.5154,0.5154
seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7-A/Bangkok/P2323/2025_H3N2,5921,0.6666,0.6666
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,40,0.1416,0.1416
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,92,0.2234,0.2234
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,212,0.5869,0.5869
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,487,0.6162,0.6162
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,1119,0.6201,0.6201
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,2575,0.5993,0.5993
seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7-A/Bangkok/P2390/2025_H3N2,5921,0.5428,0.5428
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,40,0.0004914,0.0004914
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,92,0.03008,0.03008
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,212,0.2737,0.2737
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,487,0.3732,0.3732
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,1119,0.6306,0.6306
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,2575,0.6367,0.6367
seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7-A/Bangkok/P2391/2025_H3N2,5921,0.4102,0.4102
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,40,0.1514,0.1514
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,92,0.2995,0.2995
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,212,0.5198,0.5198
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,487,0.6338,0.6338
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,1119,0.583,0.583
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,2575,0.6755,0.6755
seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7-A/Bangkok/P2572/2025_H3N2,5921,0.5122,0.5122
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,40,0.1343,0.1343
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,92,0.3862,0.3862
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,212,0.5553,0.5553
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,487,0.6348,0.6348
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,1119,0.7542,0.7542
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,2575,0.5919,0.5919
seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7-A/Bangkok/P2921/2025_H3N2,5921,0.5566,0.5566
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,40,0.2408,0.2408
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,92,0.2136,0.2136
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,212,0.9175,0.9175
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,487,0.6338,0.6338
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,1119,0.9556,0.9556
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,2575,0.9518,0.9518
seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7-A/Bangkok/P3067/2025_H1N1,5921,0.7229,0.7229
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,40,0.07648,0.07648
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,92,0.185,0.185
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,212,0.3461,0.3461
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,487,0.4857,0.4857
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,1119,0.5987,0.5987
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,2575,0.431,0.431
seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7-A/Bangkok/P3263/2025_H3N2,5921,0.4992,0.4992
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,40,0.1636,0.1636
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,92,0.393,0.393
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,212,0.6,0.6
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,487,0.5328,0.5328
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,1119,0.7545,0.7545
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,2575,0.5631,0.5631
seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7-A/Belgium/H0097/2025_H3N2,5921,0.6025,0.6025
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,40,0.008915,0.008915
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,92,0.1305,0.1305
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,212,0.3242,0.3242
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,487,0.5576,0.5576
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,1119,0.5679,0.5679
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,2575,0.5748,0.5748
seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7-A/Bhutan/1267/2025_H3N2,5921,0.4767,0.4767
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,40,0.0004778,0.0004778
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,92,0.1031,0.1031
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,212,0.3636,0.3636
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,487,0.5496,0.5496
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,1119,0.6231,0.6231
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,2575,0.6585,0.6585
seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7-A/Bhutan/7/2025_H3N2,5921,0.5666,0.5666
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,40,0.1946,0.1946
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,92,0.3657,0.3657
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,212,0.5355,0.5355
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,487,0.5591,0.5591
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,1119,0.86,0.86
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,2575,0.6865,0.6865
seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,5921,0.6641,0.6641
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,40,0.1071,0.1071
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,92,0.2659,0.2659
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,212,0.5552,0.5552
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,487,0.6186,0.6186
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,1119,0.6255,0.6255
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,2575,0.5896,0.5896
seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7-A/California/61/2025_H3N2,5921,0.5589,0.5589
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,40,0.09157,0.09157
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,92,0.3345,0.3345
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,212,0.8215,0.8215
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,487,0.9026,0.9026
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,1119,1.008,1
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,2575,0.9254,0.9254
seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7-A/California/63/2025_H1N1,5921,0.7008,0.7008
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,40,0.1151,0.1151
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,92,0.233,0.233
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,212,0.4595,0.4595
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,487,0.4854,0.4854
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,1119,0.6773,0.6773
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,2575,0.5366,0.5366
seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7-A/Canberra/465/2025_H1N1,5921,0.5351,0.5351
